Date,Open,High,Low,Close,Volume
2005-12-07,2.23885,2.24536,2.20508,2.23065,801184186.36258
2005-12-08,2.20704,2.23717,2.18947,2.2348,931895673.68128
2005-12-09,2.23885,2.24943,2.21209,2.24123,657589865.69934
2005-12-12,2.26086,2.27301,2.24844,2.25919,621630014.54315
2005-12-13,2.2587,2.27639,2.23816,2.26106,584360338.84269
2005-12-14,2.18966,2.21041,2.11954,2.17189,1715688380.6909
2005-12-15,2.19184,2.19767,2.15174,2.1772,664063211.06231
2005-12-16,2.17584,2.18068,2.14285,2.14453,789340137.55466
2005-12-19,2.14215,2.18947,2.14215,2.15294,626119619.77289
2005-12-20,2.15904,2.18314,2.14473,2.17485,567058163.63762
2005-12-21,2.18839,2.21998,2.18769,2.21682,559350658.70304
2005-12-22,2.22957,2.24636,2.21978,2.23302,438842970.40187
2005-12-23,2.23667,2.23973,2.21041,2.21209,272004809.96021
2005-12-27,2.23361,2.26749,2.23065,2.23885,698917360.57308
2005-12-28,2.24183,2.25436,2.2111,2.2191,470977765.42551
2005-12-29,2.2269,2.2269,2.15401,2.15489,580255105.03217
2005-12-30,2.1386,2.18453,2.12162,2.16823,739167336.30041
2006-01-03,2.18393,2.25406,2.1792,2.25406,952119909.8069
2006-01-04,2.26749,2.29129,2.24675,2.26086,733141664.89669
2006-01-05,2.2587,2.2587,2.22463,2.24279,530393401.71227
2006-01-06,2.26967,2.31322,2.24794,2.3006,834010057.57064
2006-01-09,2.3162,2.32814,2.28438,2.29359,799174601.55649
2006-01-10,2.2993,2.46927,2.28705,2.43875,2699190121.2374
2006-01-11,2.52845,2.55728,2.49101,2.53011,1767245068.6995
2006-01-12,2.5622,2.60596,2.52183,2.54217,1515290373.8992
2006-01-13,2.56439,2.59423,2.55107,2.5811,918475435.97368
2006-01-17,2.58228,2.60516,2.52914,2.55449,987903976.48577
2006-01-18,2.50631,2.53477,2.46808,2.48824,1412737861.5049
2006-01-19,2.45515,2.46326,2.37475,2.38413,2007821171.9244
2006-01-20,2.39124,2.41347,2.28705,2.29427,1346682653.2292
2006-01-23,2.29641,2.39944,2.29159,2.34256,1254807410.8978
2006-01-24,2.37593,2.39481,2.28537,2.29329,1350563300.8217
2006-01-25,2.33555,2.33753,2.20872,2.23786,1510458940.8257
2006-01-26,2.25188,2.27539,2.16961,2.18156,1396904725.0043
2006-01-27,2.19826,2.21978,2.14404,2.17239,1129145298.949
2006-01-30,2.14966,2.30996,2.13702,2.26176,1648694434.4842
2006-01-31,2.27758,2.30199,2.22463,2.27787,1080257498.1502
2006-02-01,2.26176,2.30551,2.25099,2.27519,617122543.01641
2006-02-02,2.27204,2.27331,2.17307,2.17475,836916939.32739
2006-02-03,2.18,2.19529,2.14215,2.16665,819550142.31533
2006-02-06,2.17653,2.18671,2.01288,2.02976,1955875297.1214
2006-02-07,2.06106,2.09554,2.011,2.03894,1642865815.8019
2006-02-08,2.06483,2.08337,1.99066,2.07511,1128507233.4022
2006-02-09,2.08725,2.08793,1.94612,1.95884,1360955191.0626
2006-02-10,1.96428,2.04102,1.89701,2.03015,2082863057.7308
2006-02-13,2.00606,2.01317,1.94946,1.95163,1045841156.9521
2006-02-14,1.96368,2.05385,1.96033,2.04012,1374554989.8137
2006-02-15,2.03015,2.09978,2.01317,2.08754,1357823875.973
2006-02-16,2.11114,2.14135,2.09554,2.12825,1122597401.3335
2006-02-17,2.12074,2.13762,2.09958,2.12004,681973222.07201
2006-02-21,2.13,2.13475,2.07114,2.08337,922861803.2473
2006-02-22,2.08241,2.1617,2.051,2.15086,1158285751.8017
2006-02-23,2.16497,2.20161,2.1542,2.16428,1014387572.4665
2006-02-24,2.17327,2.19826,2.14728,2.15538,633180801.33918
2006-02-27,2.17209,2.17534,2.13059,2.14067,936704503.04392
2006-02-28,2.15974,2.18363,2.05385,2.06562,1498835635.8582
2006-03-01,2.08093,2.09583,2.05159,2.08397,903468354.99471
2006-03-02,2.08151,2.11114,2.07084,2.09958,740287321.06107
2006-03-03,2.09089,2.10868,2.03677,2.04252,872948801.40059
2006-03-06,2.03894,2.04252,1.95844,1.97484,1080448629.8637
2006-03-07,1.98344,2.01751,1.96269,1.99984,1032837989.855
2006-03-08,2.0013,2.0268,1.97099,1.98037,772303655.42795
2006-03-09,1.99329,2.00458,1.92448,1.92822,946092569.82913
2006-03-10,1.93268,1.94502,1.88348,1.9057,1235025877.4338
2006-03-13,1.96368,1.99895,1.95402,1.98097,1019648132.8128
2006-03-14,1.98424,2.03044,1.97554,2.03044,760164601.11029
2006-03-15,2.04564,2.05216,1.97613,1.99747,1056234716.7795
2006-03-16,2.01732,2.01751,1.93911,1.93941,887016855.89073
2006-03-17,1.95243,1.97673,1.93365,1.95015,961432316.68186
2006-03-20,1.96684,1.97424,1.92625,1.93001,716727654.0344
2006-03-21,1.93911,1.94037,1.85149,1.86422,1590713333.4638
2006-03-22,1.87777,1.90758,1.84804,1.85999,1593616010.3735
2006-03-23,1.86057,1.86699,1.79795,1.81435,1689196772.9224
2006-03-24,1.81781,1.83795,1.78047,1.80833,1269282007.1747
2006-03-27,1.81652,1.85119,1.79154,1.79478,1309618343.7583
2006-03-28,1.80024,1.81375,1.75677,1.77079,1619880216.2053
2006-03-29,1.78345,1.88557,1.73929,1.87983,2770617797.7182
2006-03-30,1.89564,1.90917,1.85573,1.89258,1644071581.2653
2006-03-31,1.90729,1.91846,1.87717,1.89168,960222749.3401
2006-04-03,1.91993,1.93404,1.88832,1.88951,965969867.09059
2006-04-04,1.87311,1.87657,1.84131,1.84486,1103499925.5131
2006-04-05,1.95163,2.0271,1.93483,2.0271,2643351313.358
2006-04-06,2.05978,2.17307,2.05693,2.14856,3149316701.0551
2006-04-07,2.13801,2.14748,2.06503,2.10492,1829715034.8237
2006-04-10,2.11864,2.1388,2.06453,2.07084,1069734526.6365
2006-04-11,2.08171,2.0901,2.02274,2.05072,1112143076.2517
2006-04-12,2.05504,2.05604,1.99964,2.01188,875810502.06035
2006-04-13,1.99964,2.03411,1.98483,2.00429,869923913.59252
2006-04-17,2.00576,2.01572,1.94066,1.95471,854349610.58945
2006-04-18,1.96033,2.00458,1.95402,1.99719,940114019.44222
2006-04-19,2.01514,2.02069,1.97464,1.98007,1272688868.8393
2006-04-20,2.09612,2.11133,1.99659,2.03983,1973471644.5617
2006-04-21,2.06503,2.07004,2.00458,2.02186,934186136.80442
2006-04-24,2.0181,2.0181,1.97554,1.98304,837067317.53752
2006-04-25,1.98977,2.00822,1.97732,1.99569,625864671.17737
2006-04-26,2.00852,2.0592,2.0024,2.05534,841691074.90486
2006-04-27,2.04322,2.10709,2.03133,2.09188,1001642758.9493
2006-04-28,2.08853,2.15036,2.08695,2.12289,898749498.0196
2006-05-01,2.13426,2.15767,2.08577,2.09909,888301455.40249
2006-05-02,2.11598,2.17099,2.1147,2.16024,913016402.39064
2006-05-03,2.1698,2.1698,2.11698,2.14543,813235933.15123
2006-05-04,2.14265,2.19826,2.12517,2.14493,1018818487.0219
2006-05-05,2.16873,2.1792,2.14563,2.16823,666545708.02242
2006-05-08,2.19846,2.2261,2.16339,2.16823,704225038.8987
2006-05-09,2.16567,2.18839,2.1298,2.14195,629379848.40659
2006-05-10,2.15036,2.15134,2.09958,2.12912,544578403.19521
2006-05-11,2.13159,2.13614,2.03735,2.05534,959531207.41291
2006-05-12,2.05534,2.07144,2.01632,2.04192,759955741.81011
2006-05-15,2.02432,2.06235,2.02432,2.04466,626338032.8744
2006-05-16,2.0584,2.0584,1.95273,1.95973,1109139379.7387
2006-05-17,1.95442,1.98166,1.93248,1.96833,882199533.81021
2006-05-18,1.9786,1.99835,1.90364,1.9054,779410155.78908
2006-05-19,1.9054,1.95687,1.89465,1.94552,1167361615.0198
2006-05-22,1.92419,1.93001,1.89317,1.91164,850639109.96192
2006-05-23,1.95627,1.96624,1.90008,1.90462,822277057.02233
2006-05-24,1.89859,1.91963,1.85652,1.91036,1084696108.5984
2006-05-25,1.93792,1.94363,1.90877,1.94008,548699490.48405
2006-05-26,1.93911,1.94701,1.90423,1.91638,512642847.85893
2006-05-30,1.90423,1.90917,1.84605,1.84645,666639772.87128
2006-05-31,1.86264,1.86354,1.77012,1.80269,1516452444.5924
2006-06-01,1.80506,1.87836,1.79508,1.87499,1116033065.0238
2006-06-02,1.89919,1.90305,1.83627,1.85969,811954379.19206
2006-06-05,1.84428,1.84428,1.80863,1.80952,717178850.42633
2006-06-06,1.81692,1.82857,1.77692,1.80112,859749787.45079
2006-06-07,1.81108,1.82156,1.75982,1.76604,887203328.15174
2006-06-08,1.76022,1.83765,1.72367,1.83253,1654190732.55
2006-06-09,1.84546,1.85652,1.78246,1.78678,918671398.24954
2006-06-12,1.79263,1.8015,1.71796,1.71925,849766750.49825
2006-06-13,1.73751,1.78246,1.73,1.75922,1278617733.5869
2006-06-14,1.75922,1.77276,1.70976,1.73751,1039561835.9702
2006-06-15,1.73267,1.8017,1.71165,1.79084,1409473491.8106
2006-06-16,1.77928,1.78531,1.73455,1.73601,992324138.45853
2006-06-19,1.74302,1.75471,1.71925,1.72517,834027506.72414
2006-06-20,1.73751,1.75982,1.72791,1.73327,795860177.67855
2006-06-21,1.74185,1.77079,1.72821,1.74491,1022057020.1431
2006-06-22,1.75132,1.80209,1.75132,1.79696,1143973716.9578
2006-06-23,1.80112,1.81475,1.77137,1.77435,781497724.15675
2006-06-26,1.78432,1.78551,1.76042,1.77928,552171422.48617
2006-06-27,1.78315,1.78619,1.7312,1.73208,649633512.38682
2006-06-28,1.72821,1.72821,1.67123,1.68942,1007137082.6708
2006-06-29,1.71291,1.78226,1.70075,1.77858,1032148909.277
2006-06-30,1.73641,1.74165,1.70415,1.72724,873392091.30305
2006-07-03,1.7295,1.75471,1.7295,1.74769,230643440.40105
2006-07-05,1.7221,1.73721,1.70589,1.71925,613562486.4105
2006-07-06,1.72517,1.7312,1.67695,1.68191,749735485.87367
2006-07-07,1.67578,1.70561,1.6488,1.67093,946167390.38994
2006-07-10,1.68072,1.70385,1.64389,1.6588,626649558.07712
2006-07-11,1.66155,1.68853,1.64488,1.67814,976885857.65148
2006-07-12,1.66431,1.66601,1.59567,1.59727,1097194393.3389
2006-07-13,1.56979,1.63242,1.55054,1.57593,1479872537.9593
2006-07-14,1.58314,1.59518,1.51272,1.52822,1175532846.8513
2006-07-17,1.55775,1.60181,1.55775,1.57959,1213216277.2763
2006-07-18,1.60427,1.62402,1.56377,1.59537,1185541258.6839
2006-07-19,1.59697,1.66126,1.57939,1.63173,1645194798.8882
2006-07-20,1.83864,1.8575,1.80112,1.82452,2335336930.1529
2006-07-21,1.80112,1.84428,1.79875,1.83133,1056149164.8982
2006-07-24,1.84605,1.87281,1.82246,1.85248,855833104.53145
2006-07-25,1.86384,1.87251,1.83312,1.86759,697507556.24699
2006-07-26,1.87105,1.94946,1.86029,1.92625,1063847348.9027
2006-07-27,1.94522,1.96103,1.89594,1.91212,870410129.78955
2006-07-28,1.92852,1.98097,1.91528,1.97821,818806089.91771
2006-07-31,2.01543,2.06965,1.99895,2.04993,1057266343.0525
2006-08-01,2.0274,2.04893,1.98878,2.0261,841144765.74287
2006-08-02,2.03953,2.07114,2.0362,2.05574,652065018.61535
2006-08-03,2.04694,2.11133,2.04496,2.0988,995865112.77387
2006-08-04,2.02128,2.06907,1.95914,2.05978,2194030150.5832
2006-08-07,2.04351,2.09909,1.99984,2.0271,1474752362.6037
2006-08-08,2.02363,2.02403,1.94552,1.95372,1181388792.4834
2006-08-09,1.97099,1.9786,1.91212,1.91787,1131504417.6163
2006-08-10,1.90462,1.95471,1.89098,1.93248,826171684.99735
2006-08-11,1.90729,1.93424,1.88745,1.91963,920596442.64606
2006-08-14,1.92822,1.96704,1.91817,1.92852,849642733.32794
2006-08-15,1.96744,2.00556,1.95442,2.00399,1019952912.8454
2006-08-16,2.02215,2.05296,2.00041,2.05042,925134094.3032
2006-08-17,2.051,2.07064,2.0261,2.03864,682487406.12136
2006-08-18,2.04222,2.06295,2.02849,2.04833,635080370.6196
2006-08-21,2.03015,2.03015,1.99499,2.00735,622969661.81088
2006-08-22,2.00921,2.06048,2.00556,2.03953,683060756.71259
2006-08-23,2.05246,2.07034,2.01879,2.03015,632665360.79689
2006-08-24,2.04953,2.05664,1.99865,2.04536,775604113.09819
2006-08-25,2.03044,2.08241,2.03015,2.07332,644074661.01943
2006-08-28,2.06413,2.06907,2.011,2.02009,874077876.24481
2006-08-29,2.02009,2.02849,1.96398,2.00487,1121788746.3661
2006-08-30,2.02829,2.04564,2.011,2.01949,805494254.84838
2006-08-31,2.0264,2.05978,2.0103,2.04664,680455390.7393
2006-09-01,2.06503,2.07034,2.04564,2.06235,483722350.12117
2006-09-05,2.0754,2.15647,2.0674,2.15577,1198583205.9527
2006-09-06,2.14375,2.1624,2.10217,2.11223,1153421300.6045
2006-09-07,2.13039,2.21612,2.11884,2.19549,1501418251.3104
2006-09-08,2.2113,2.2191,2.16892,2.187,1060860386.7296
2006-09-11,2.187,2.22394,2.15401,2.18651,1123619257.1335
2006-09-12,2.19599,2.21515,2.15489,2.19035,1994804863.7942
2006-09-13,2.19797,2.24123,2.18068,2.23786,1357162712.6231
2006-09-14,2.2259,2.25178,2.21565,2.23717,949336615.92713
2006-09-15,2.25436,2.26106,2.20991,2.235,1162659967.2395
2006-09-18,2.2261,2.25752,2.21041,2.22887,835145466.51631
2006-09-19,2.23145,2.24231,2.19549,2.22531,840811778.91161
2006-09-20,2.24378,2.2827,2.23836,2.26987,973872345.1039
2006-09-21,2.27204,2.29379,2.23302,2.25099,940340554.69236
2006-09-22,2.24103,2.24163,2.18898,2.20161,787583538.13716
2006-09-25,2.2261,2.28782,2.22375,2.28458,1017121619.1125
2006-09-26,2.29496,2.34611,2.29496,2.34067,1305990663.3296
2006-09-27,2.32903,2.33654,2.28685,2.30391,959566130.01954
2006-09-28,2.32399,2.33674,2.2906,2.32282,856594734.66806
2006-09-29,2.32903,2.3383,2.31252,2.32182,480501373.47672
2006-10-02,2.26206,2.28822,2.24073,2.25752,843626128.72064
2006-10-03,2.24348,2.26018,2.20704,2.2348,936250480.80845
2006-10-04,2.23115,2.27639,2.20617,2.274,981013947.28135
2006-10-05,2.24675,2.29641,2.23599,2.25664,798060629.93976
2006-10-06,2.24507,2.26305,2.2264,2.23836,552880941.07114
2006-10-09,2.2261,2.26445,2.21772,2.25061,518922410.82462
2006-10-10,2.24923,2.24923,2.20399,2.2264,629261281.43899
2006-10-11,2.21861,2.23184,2.18947,2.20823,677063602.94014
2006-10-12,2.22444,2.2743,2.21978,2.26987,701941395.86943
2006-10-13,2.2822,2.31914,2.25356,2.26256,810070172.33512
2006-10-16,2.26375,2.28852,2.25505,2.2745,602339884.23295
2006-10-17,2.26464,2.27027,2.23361,2.24053,569347440.12923
2006-10-18,2.25505,2.37031,2.22957,2.24754,1328403146.2188
2006-10-19,2.39025,2.4108,2.35726,2.38284,1794825622.5115
2006-10-20,2.38185,2.41169,2.37258,2.4108,757170363.2253
2006-10-23,2.41218,2.46946,2.40537,2.45733,985136849.95446
2006-10-24,2.45515,2.46374,2.41831,2.44469,548324767.0272
2006-10-25,2.45259,2.47273,2.44339,2.46374,573822257.01407
2006-10-26,2.46719,2.49151,2.44734,2.47866,512306509.7048
2006-10-27,2.46661,2.48685,2.41248,2.42502,704387139.65143
2006-10-30,2.41218,2.44004,2.39727,2.42532,591988114.69283
2006-10-31,2.45801,2.46374,2.41911,2.44568,593635485.28494
2006-11-01,2.44635,2.45495,2.36338,2.38771,723747573.83021
2006-11-02,2.37851,2.39193,2.36784,2.38244,551198483.84999
2006-11-03,2.39223,2.39824,2.3463,2.36113,511396497.97699
2006-11-06,2.38314,2.41417,2.36537,2.40438,509498661.05712
2006-11-07,2.42797,2.44319,2.41584,2.42827,622690285.00797
2006-11-08,2.41218,2.49396,2.40933,2.48685,817953225.83817
2006-11-09,2.50334,2.55399,2.47667,2.51392,1092866663.0779
2006-11-10,2.52133,2.52133,2.48853,2.507,442669270.87755
2006-11-13,2.50958,2.54659,2.49278,2.54416,533614030.06214
2006-11-14,2.55728,2.56389,2.53011,2.56389,697341951.28627
2006-11-15,2.56538,2.59074,2.53327,2.53477,774829164.74379
2006-11-16,2.56013,2.60271,2.55157,2.58188,821601170.12656
2006-11-17,2.56558,2.59213,2.56389,2.58898,552278691.14209
2006-11-20,2.57583,2.62375,2.56952,2.60814,672191300.94012
2006-11-21,2.63718,2.67165,2.6269,2.67165,737099039.55788
2006-11-22,2.68448,2.73723,2.64961,2.72311,795692257.16639
2006-11-24,2.6999,2.80706,2.69961,2.76409,614663009.19898
2006-11-27,2.78867,2.80924,2.69961,2.70058,1272671641.4199
2006-11-28,2.72644,2.77396,2.71174,2.76932,1226843442.464
2006-11-29,2.80477,2.80924,2.72162,2.76932,1370026691.486
2006-11-30,2.78107,2.7949,2.74681,2.76509,1030625848.4632
2006-12-01,2.76932,2.78455,2.71737,2.75372,941505040.16059
2006-12-04,2.77199,2.77644,2.72923,2.74809,840314941.75485
2006-12-05,2.76459,2.78455,2.74098,2.75222,784718778.7625
2006-12-06,2.73376,2.7559,2.70483,2.70946,754892303.03416
2006-12-07,2.71491,2.72923,2.62078,2.62513,1189790571.0277
2006-12-08,2.6274,2.69643,2.62375,2.66118,928456777.01513
2006-12-11,2.68055,2.69376,2.65604,2.67639,591588612.70905
2006-12-12,2.67165,2.67935,2.5799,2.59785,1224679849.6919
2006-12-13,2.65339,2.68646,2.62839,2.68596,1013401903.8658
2006-12-14,2.68448,2.71471,2.66118,2.66996,985158963.62286
2006-12-15,2.6837,2.6913,2.63421,2.64568,875921124.06408
2006-12-18,2.64568,2.65457,2.55058,2.57811,854358389.84035
2006-12-19,2.5533,2.61456,2.52183,2.60301,1079051718.512
2006-12-20,2.60794,2.61406,2.55549,2.55599,672660601.56286
2006-12-21,2.55599,2.57841,2.47896,2.50068,1069962009.5718
2006-12-22,2.51825,2.53427,2.46146,2.47896,724125921.98066
2006-12-26,2.47667,2.49081,2.43974,2.4588,580410766.38509
2006-12-27,2.35706,2.47273,2.31581,2.459,2291718083.1948
2006-12-28,2.41515,2.4509,2.40242,2.43905,1326010561.9097
2006-12-29,2.53178,2.57583,2.51451,2.55848,1274515064.3989
2007-01-03,2.60223,2.6113,2.46946,2.52706,1466192759.0277
2007-01-04,2.53869,2.59243,2.52745,2.58313,1003152669.6178
2007-01-05,2.58879,2.59944,2.54542,2.56558,988379344.92659
2007-01-08,2.59323,2.60992,2.57229,2.57811,943268428.28497
2007-01-09,2.60834,2.80407,2.56852,2.79145,3964841808.437
2007-01-10,2.85791,2.94978,2.8186,2.92468,3484907151.7548
2007-01-11,2.89446,2.91927,2.86811,2.88893,1705498972.1119
2007-01-12,2.85131,2.86711,2.81189,2.85378,1554189915.3516
2007-01-16,2.88677,2.9321,2.87836,2.92764,1472719968.5525
2007-01-17,2.9409,2.94335,2.8599,2.86403,1924414877.3546
2007-01-18,2.77465,2.77793,2.68596,2.68646,2799666771.6069
2007-01-19,2.67245,2.70404,2.65762,2.66829,1612435319.3096
2007-01-22,2.68913,2.68933,2.58294,2.61783,1709230959.6801
2007-01-23,2.58512,2.63936,2.5791,2.58442,1429602021.8504
2007-01-24,2.59638,2.62839,2.59638,2.61505,1098590620.2513
2007-01-25,2.62809,2.66829,2.59492,2.60123,1072735151.2721
2007-01-26,2.62591,2.63549,2.5636,2.57534,1168232884.0379
2007-01-29,2.60123,2.61356,2.5799,2.59213,1067494591.5396
2007-01-30,2.60894,2.60894,2.57109,2.5803,683381716.24349
2007-01-31,2.55748,2.59393,2.54416,2.58542,1011852965.9797
2007-02-01,2.59785,2.60203,2.55549,2.55549,786477686.64409
2007-02-02,2.53771,2.57109,2.52379,2.55549,735967928.60784
2007-02-05,2.54287,2.5706,2.53158,2.53158,685344357.21751
2007-02-06,2.54659,2.54708,2.49939,2.53791,1023146373.2055
2007-02-07,2.54808,2.60516,2.51994,2.59815,1262864912.399
2007-02-08,2.58275,2.60962,2.57613,2.59905,804088028.64161
2007-02-09,2.59024,2.59944,2.50978,2.51154,1018557556.6694
2007-02-12,2.5461,2.56932,2.52212,2.55994,856713370.4846
2007-02-13,2.56932,2.57249,2.54267,2.55429,687600706.70897
2007-02-14,2.55206,2.58275,2.55038,2.57279,601532355.14801
2007-02-15,2.5706,2.58198,2.55649,2.56982,430604360.78121
2007-02-16,2.56667,2.57613,2.55301,2.55828,473333982.31303
2007-02-20,2.55038,2.59845,2.53849,2.59074,731330520.9279
2007-02-21,2.59561,2.69931,2.59263,2.69051,1368027079.6498
2007-02-22,2.73871,2.7392,2.66928,2.6999,992582607.46178
2007-02-23,2.69279,2.72429,2.67955,2.68646,613256015.52915
2007-02-26,2.70996,2.71471,2.64231,2.67343,729449618.81952
2007-02-27,2.60203,2.62611,2.5158,2.531,1356388579.3185
2007-02-28,2.54978,2.58128,2.50334,2.55137,1088744020.6133
2007-03-01,2.53327,2.66265,2.52536,2.62591,1676183912.301
2007-03-02,2.61683,2.64033,2.56982,2.57613,1018283271.6498
2007-03-05,2.58859,2.67343,2.58642,2.60301,990114676.10003
2007-03-06,2.64823,2.66265,2.63649,2.65921,856366325.30959
2007-03-07,2.65457,2.6833,2.63788,2.64568,741457152.44612
2007-03-08,2.67145,2.6754,2.63788,2.65457,605002911.18404
2007-03-09,2.67777,2.67955,2.63649,2.65359,533567235.06527
2007-03-12,2.65457,2.71441,2.65437,2.71046,863758399.88972
2007-03-13,2.69643,2.7322,2.66572,2.66572,1027462698.8439
2007-03-14,2.67165,2.71471,2.6522,2.71471,943148199.83071
2007-03-15,2.71471,2.72469,2.69396,2.70157,662055360.64173
2007-03-16,2.70207,2.71441,2.69396,2.70226,676992813.07912
2007-03-19,2.72132,2.76143,2.70226,2.74839,844304661.23775
2007-03-20,2.75422,2.77002,2.74681,2.75886,579187590.24259
2007-03-21,2.77465,2.8348,2.76459,2.83126,813805784.5969
2007-03-22,2.82829,2.84569,2.80477,2.8338,669293096.17337
2007-03-23,2.81417,2.83699,2.81417,2.82049,534283300.37338
2007-03-26,2.8355,2.89248,2.81417,2.89071,1023996834.6599
2007-03-27,2.88597,2.92024,2.86542,2.87866,1095273523.415
2007-03-28,2.86228,2.87708,2.80924,2.81209,1123328676.1799
2007-03-29,2.84014,2.84043,2.78156,2.8273,859209943.00072
2007-03-30,2.8444,2.85564,2.79738,2.80222,711117445.41612
2007-04-02,2.83916,2.84241,2.80536,2.82443,594301918.6153
2007-04-03,2.83877,2.87195,2.8276,2.85001,691474362.08532
2007-04-04,2.86374,2.86919,2.83847,2.8431,564590938.98986
2007-04-05,2.83798,2.85564,2.82049,2.85564,420993197.14237
2007-04-09,2.87145,2.87392,2.80606,2.82443,489413830.84986
2007-04-10,2.82543,2.84241,2.81782,2.84241,417379233.85023
2007-04-11,2.83224,2.83353,2.78455,2.79214,650083537.33447
2007-04-12,2.77694,2.78415,2.73604,2.78038,779817366.82793
2007-04-13,2.74267,2.75619,2.7159,2.72132,852888212.09115
2007-04-16,2.7322,2.75964,2.72162,2.75718,721648205.97114
2007-04-17,2.77565,2.78385,2.70583,2.72449,890221274.36782
2007-04-18,2.71885,2.74019,2.70255,2.72624,549388374.64009
2007-04-19,2.71964,2.75166,2.70946,2.72232,504384314.57329
2007-04-20,2.74721,2.75008,2.73091,2.74415,620522259.5797
2007-04-23,2.76439,2.82909,2.75688,2.81999,924144425.37734
2007-04-24,2.8355,2.90818,2.75322,2.81209,1249608018.7748
2007-04-25,2.84291,2.87708,2.82909,2.87512,1405078893.0401
2007-04-26,3.06306,3.0916,2.9646,2.98078,2058017918.431
2007-04-27,2.95994,3.01496,2.94632,3.01396,828214617.99705
2007-04-30,3.01793,3.04596,3.00587,3.01002,730034573.49269
2007-05-01,3.0034,3.02682,2.97279,3.00005,630577184.93867
2007-05-02,3.0054,3.03273,3.00005,3.0284,598246900.46932
2007-05-03,3.03697,3.05862,3.01694,3.02859,682170659.5374
2007-05-04,3.03905,3.06375,3.03154,3.04044,452349817.02432
2007-05-07,3.04795,3.14742,3.04616,3.13428,1020211811.1419
2007-05-08,3.11887,3.17141,3.11858,3.16874,928444993.72347
2007-05-09,3.16411,3.22583,3.16331,3.22286,849898829.06812
2007-05-10,3.21713,3.28231,3.1948,3.23718,1417596593.1787
2007-05-11,3.24341,3.29151,3.21991,3.27954,771193817.7844
2007-05-14,3.30859,3.31758,3.26445,3.29842,772012304.98633
2007-05-15,3.30493,3.32312,3.2116,3.24283,1130319449.5917
2007-05-16,3.27194,3.28202,3.11858,3.23718,1334846697.2079
2007-05-17,3.23422,3.31373,3.23126,3.30098,872505058.91768
2007-05-18,3.32409,3.33645,3.31106,3.31797,735072444.00398
2007-05-21,3.32627,3.39117,3.31876,3.37664,757737876.84485
2007-05-22,3.39245,3.43046,3.37763,3.42455,677825859.80451
2007-05-23,3.43906,3.46839,3.3956,3.4055,1079187590.8603
2007-05-24,3.40291,3.45228,3.32836,3.33823,1050783852.9319
2007-05-25,3.37763,3.43145,3.36332,3.42683,749405170.98833
2007-05-29,3.45526,3.46446,3.39878,3.44876,764599520.04094
2007-05-30,3.44756,3.58603,3.42415,3.58258,1750972685.1459
2007-05-31,3.62139,3.68332,3.6048,3.65518,1535467535.5822
2007-06-01,3.6522,3.65518,3.56717,3.57073,1047096107.8877
2007-06-04,3.57812,3.67145,3.55571,3.6599,1049891249.8582
2007-06-05,3.6618,3.7009,3.63423,3.70012,1090428399.5296
2007-06-06,3.68953,3.7404,3.6773,3.72875,1316991814.9529
2007-06-07,3.76984,3.84827,3.71602,3.74069,2268885645.1275
2007-06-08,3.78871,3.79444,3.68756,3.75471,1470329492.2356
2007-06-11,3.80025,3.80461,3.6048,3.62474,2219434266.2356
2007-06-12,3.59945,3.67107,3.56797,3.63098,1689291446.2742
2007-06-13,3.65319,3.65518,3.47995,3.54367,2038716055.4534
2007-06-14,3.53488,3.60164,3.51147,3.58178,1152506960.5065
2007-06-15,3.63719,3.63887,3.61488,3.63423,960558457.72902
2007-06-18,3.71887,3.77517,3.69594,3.7723,1078265714.842
2007-06-19,3.76194,3.77014,3.70772,3.72935,1116773063.4345
2007-06-20,3.73576,3.75996,3.66464,3.66613,1062828861.6379
2007-06-21,3.6686,3.7479,3.64036,3.73646,1026523362.5349
2007-06-22,3.73517,3.75364,3.69053,3.71007,748245885.63918
2007-06-25,3.74535,3.7723,3.65121,3.68923,1143190330.5598
2007-06-26,3.73893,3.73912,3.5806,3.60815,1588389326.7376
2007-06-27,3.63819,3.68016,3.5971,3.6762,1154234181.6812
2007-06-28,3.69378,3.69417,3.61942,3.63619,993209332.17252
2007-06-29,3.67896,3.73912,3.6522,3.68016,1343306946.7173
2007-07-02,3.65279,3.68134,3.59749,3.65774,1178414815.4207
2007-07-03,3.67896,3.84242,3.66464,3.83571,1376572219.8884
2007-07-05,3.88479,4.00985,3.88145,4.00324,1718358187.2364
2007-07-06,4.01567,4.0215,3.9329,3.99028,1035222792.2102
2007-07-09,3.99028,4.00816,3.89637,3.93102,1177985731.6847
2007-07-10,3.89239,4.05616,3.88538,3.99206,1484947040.1506
2007-07-11,3.9808,4.03296,3.96046,3.99325,971621666.53672
2007-07-12,4.03601,4.04855,3.99325,4.04282,833900103.80651
2007-07-13,4.07166,4.15819,4.05645,4.15425,1074048301.827
2007-07-16,4.17842,4.22169,4.14762,4.1646,1108032094.5681
2007-07-17,4.17004,4.21123,4.14762,4.1892,839147430.98369
2007-07-18,4.16748,4.17449,4.10318,4.1651,896192202.77334
2007-07-19,4.23098,4.24659,4.213,4.22219,866611376.98522
2007-07-20,4.27334,4.34882,4.22219,4.33587,1377531156.8799
2007-07-23,4.32531,4.37993,4.25073,4.33399,1224986477.5083
